"","Fecha","GENERAL","Alimentos y bebidas no alcohólicas","Alimentos","Pan y cereales (ND)","Carne (ND)","Pescado (ND)","Leche, queso y huevos (ND)","Aceites y grasas (ND)","Frutas (ND)","Legumbres-Hortalizas (ND)","Azúcar, mermelada, miel, chocolate y dulces de azúcar (ND)","Productos alimenticios n.e.p. (ND)","Bebidas no alcohólicas","Café, té y cacao (ND)","Aguas minerales, refrescos, jugos de frutas y de legumbres (ND)","Bebidas alcohólicas, tabaco y estupefacientes","Bebidas alcohólicas","Bebidas destiladas (ND)","Cerveza (ND)","Tabaco","Tabaco (ND)","Prendas de vestir y calzado","Prendas de vestir","Materiales para prendas de vestir (SD)","Prendas de vestir (SD)","Otros artículos y accesorios de vestir (SD)","Limpieza, reparación y alquiler de prendas de vestir (S)","Calzado","Zapatos y otros calzados (SD)","Reparación y alquiler de calzado (S)","Alojamiento, agua, electricidad, gas y otros combustibles","Alquileres efectivos del alojamiento","Alquileres efectivos pagados por los inquilinos (S)","Conservación y reparación de la vivienda","Materiales para la conservación y la reparación de la vivienda (ND)","Suministro de agua y servicios diversos relacionados con la vivienda","Suministro de agua (ND)","Electricidad, gas y otros combustibles","Electricidad (ND)","Gas (ND)","Muebles, artículos para el hogar y para la conservación ordinaria del hogar","Muebles y accesorios, alfombras y otros materiales para pisos","Muebles y accesorios (D)","Productos textiles para el hogar","Productos textiles para el hogar (SD)","Artefactos para el hogar","Artefactos para el hogar grandes, eléctricos o no (D)","Artefactos eléctricos para el hogar pequeños (SD)","Artículos de vidrio y cristal, vajilla y utensilios para el hogar","Artículos de vidrio y cristal, vajilla y utensilios para el hogar (SD)","Herramientas y equipo para el hogar y el jardín","Herramientas pequeñas y accesorios diversos (SD)","Bienes y servicios para conservación ordinaria del hogar","Bienes para el hogar no duraderos (ND)","Salud","Productos, artefactos y equipo médicos","Productos farmacéuticos (ND)","Otros productos médicos (ND)","Artefactos y equipo terapéuticos (D)","Servicios para pacientes externos","Servicios médicos (S)","Servicios dentales (S)","Servicios paramédicos (S)","Servicios de hospital (S)","Servicios de hospital (S)","Transporte","Adquisición de vehículos","Vehículos a motor (D)","Bicicletas (D)","Funcionamiento de equipo de transporte personal","Piezas de repuesto y accesorios para equipo de transporte personal (SD)","Combustibles y lubricantes para equipo de transporte personal (ND)","Conservación y reparación de equipo de transporte personal (S)","Servicios de estacionamiento y peaje (S)","Servicios de transporte","Transporte de pasajeros por carretera (S)","Transporte de pasajeros por aire (S)","Comunicaciones","Servicios postales","Servicios postales (S)","Equipo telefónico y de facsímile","Equipo telefónico y de facsímile (D)","Servicios telefónicos y de facsímile","Servicios telefónicos y de facsímile (S)","Recreación y cultura","Equipo audiovisual, fotográfico y de procesamiento de información","Equipo para la recepción, grabación y reproducción de sonidos e imágenes (D)","Equipo fotográfico y cinematográfico e instrumentos ópticos (D)","Equipo de procesamiento e información (D)","Medios para grabación (SD)","Otros artículos y equipo para recreación, jardines y animales domésticos","Conservación y reparación de otros bienes duraderos importantes para recreación y cultura (S)","Equipo de deportes, campamentos y recreación al aire libre (SD)","Servicios de recreación y culturales","Servicios de recreación y deportivos (S)","Servicios culturales (S)","Periódicos, libros y papeles y útiles de oficina","Libros (SD)","Diarios y periódicos (ND)","Papel y útiles de oficina y materiales de dibujo (ND)","Educación","Enseñanza preescolar y enseñanza primaria","Enseñanza preescolar y enseñanza primaria (S)","Enseñanza secundaria","Enseñanza secundaria (S)","Enseñanza terciaria","Enseñanza terciaria (S)","Restaurantes y hoteles","Servicios de suministro de comidas por contrato","Restaurantes, cafés y establecimientos similares (S)","Servicios de alojamiento","Servicios de alojamiento (S)","Bienes y servicios diversos","Cuidado personal","Salones de peluquería y establecimientos de cuidados personales (S)","Otros aparatos, artículos y productos para la atención personal (ND)"
"1","2005-01-01",67.9501835909275,58.9377809300238,58.8825245524241,54.8070449514002,58.7568960856965,52.8563760096024,67.3685524831418,51.3084770213835,61.6832618538298,60.3532349821583,55.0568530926038,57.8439011100875,59.6725889613971,45.1257129948809,63.1995403979198,43.3455931960966,49.0008973380047,39.6062122431966,67.0774512298536,38.191104716008,38.191104716008,71.0072723613683,70.3495933142052,78.5753227873549,70.1889155587169,79.1096314324163,67.0717288093626,73.2611025565578,73.3613200134097,71.8327217936072,77.0870848658622,69.2265524702753,69.2265524702753,62.6056371325028,62.0591056386004,76.6402475627292,76.7639530765659,92.583825561096,93.6230505307247,88.2894412821542,66.6789781685802,69.3488228046326,69.3307398631977,71.2886834264278,71.2886834264278,72.3594576046442,71.7565526031288,75.3141111233848,60.2595712458394,60.2595712458394,36.762384580759,36.2026383145665,67.2940989329006,65.4040285778255,78.1664394476375,94.4880682784043,96.7960283826173,57.4592579523805,85.8878467332584,64.6034552534258,63.7572529166352,71.1517927835101,64.7616313234322,78.4094631805566,78.4094631805566,79.8572171970754,81.7891130143926,81.4687839228077,82.826057432421,70.5362362158236,45.2621010119985,94.7421104902128,50.9018951311754,57.8736685982668,87.184841541466,89.3504370988227,87.6531000867082,99.0017249776504,31.3707217768399,31.3707217768399,160.312999188444,160.312999188444,99.1063684935556,99.1063684935556,86.1431181761423,128.275137376369,136.267906506303,77.1817536285914,191.114927261115,87.8788052219108,74.1319426578947,75.3635587964019,77.8066060165759,77.8878531533027,74.4365220515199,79.9489824639064,66.7382615980916,64.6942242729005,64.9746440999697,72.3701839238829,56.3081487834792,56.5795582792951,56.5795582792951,58.9345492372575,58.9345492372575,73.2091837141917,73.2091837141917,64.4915537665155,64.5495850586941,64.5495850586941,60.5060384760839,60.5060384760839,64.9578223511842,65.270122116573,68.4197335572107,64.4989088881885
"2","2005-02-01",68.1571696112962,59.3133495027703,59.2866385358137,55.6159765345759,58.8420034147729,52.3480334510477,67.3909096672835,51.1244168063846,63.0889132295863,60.9693794468924,55.3485653598335,57.7097732550633,59.5602791569784,44.7289262190518,63.1376871585973,43.5439798870822,49.4332139217648,40.5145296072467,67.0774512298536,38.191104716008,38.191104716008,71.0973199351812,70.3477910267293,79.4105208808597,70.1927625518457,77.8949403965292,67.1087339872716,73.6204280484111,73.7270864658005,71.9806003125926,77.3220013248746,69.4994843643596,69.4994843643596,64.2115337806139,63.6405705958251,76.9151028285631,77.0356821449329,92.6526505442972,93.6998213819466,88.2894412821542,66.592353948977,69.1116793418575,69.0926801705518,71.290602503183,71.290602503183,72.7391723716469,72.2057051622887,75.3065761362567,60.302144988852,60.302144988852,37.2127999103309,36.6652394157465,66.9493982503448,65.0664964515571,78.3877703285177,94.3272387215295,96.7749800656142,58.3214226140818,84.8647199397338,65.0281020690627,63.7572529166352,71.1517927835101,66.5195145695125,78.8032241299609,78.8032241299609,79.9765457122995,82.0160666175495,81.7280425651659,80.7209748830452,70.6828708436157,45.904735974463,94.760777797578,50.9227168037297,58.8839576162651,87.1870755962277,89.3504370988227,87.6595798378082,100.675229911701,70.5841239978897,70.5841239978897,158.472024935773,158.472024935773,99.1197492955389,99.1197492955389,86.5893284322267,126.735019333804,134.529046644202,77.1705551689531,187.788870079369,86.7024996936069,73.8333678279624,75.1589460970451,77.2860597049518,82.9076950552942,93.4900252775048,79.7479630773645,66.7394094940198,64.6973849953386,64.9746440999697,72.3701839238829,56.3081487834792,56.5795582792951,56.5795582792951,58.9345492372575,58.9345492372575,73.2091837141917,73.2091837141917,64.6636072403971,64.6863645852947,64.6863645852947,61.5795806324976,61.5795806324976,64.6015169882139,64.9140787890516,68.033173556022,64.1581143512781
"3","2005-03-01",68.2752718617001,59.5568891926753,59.5074475069337,55.045240495821,59.2397397341735,53.0731532477692,67.3304016409545,51.257034680812,63.334274086902,62.2198410522983,54.9187407060072,56.8525408126156,60.1488406110665,45.0653075902087,63.7221913153406,43.6542157339938,49.633391459525,40.6391037408259,67.4604218451226,38.191104716008,38.191104716008,71.1389648083974,70.3375485493977,78.6859525875603,70.1673034263757,78.677801262877,67.3885466618442,73.7957391859897,73.9063940118944,71.9806003125926,77.7068925490297,70.2800927943539,70.2800927943539,64.5633257166349,63.985564027454,76.9151028285631,77.0356821449329,92.6797570137804,93.7315781830102,88.2894412821542,66.5190308118996,69.3312807472415,69.3130169208387,71.4496152186124,71.4496152186124,72.5384015836692,71.9700167573479,75.3182186984122,58.4485239168856,58.4485239168856,37.5482067422026,36.9955734282301,66.8179716269717,64.9388072479158,78.3538062365709,94.2907910022333,96.9702306267257,58.6214622007954,83.5270304389254,64.990817412397,63.6477581382726,71.1517927835101,66.8180047205447,78.8032241299609,78.8032241299609,80.0638063081191,82.0133866304546,81.7339806212403,80.1534843135131,70.9130672715646,46.5617082949566,94.7591843122062,51.2953133454421,59.4564188118702,87.1870755962277,89.3504370988227,87.6595798378082,100.319173154837,70.5841239978897,70.5841239978897,149.559930330424,149.559930330424,99.1374303668674,99.1374303668674,86.8664773346041,127.853944805591,135.588222881884,76.5460386030959,190.353080259873,88.5743045107793,72.314022105472,72.7306745371921,77.2649647612051,83.398369253795,93.4900252775048,80.4113976165799,66.7392764978071,64.6969533245259,64.9746440999697,72.3701839238829,56.3081487834792,56.5795582792951,56.5795582792951,58.9345492372575,58.9345492372575,73.2091837141917,73.2091837141917,64.6806272623631,64.7043919261642,64.7043919261642,61.5795806324976,61.5795806324976,64.5099561892858,64.8220448487488,68.1911274940872,64.0000911348958
"4","2005-04-01",68.8794468289749,60.5135208774228,60.5493373822409,56.4270880258558,59.9575494716171,53.2322155610827,67.9220465221108,51.3453113966516,61.9961810276698,66.4418533367177,54.8789511399329,57.2060323129287,59.6461678146976,45.2309669127706,63.1033633218163,43.789794622556,49.8585177110672,41.0111914494359,67.4604218451226,38.191104716008,38.191104716008,71.1412440616345,70.2927841111593,79.2213300163309,70.0642984506343,80.1164604261177,67.4009469886673,73.8861740218842,73.9982450748927,71.9218924149314,78.0323963617694,70.7623554706807,70.7623554706807,64.5377500865488,63.960050708483,76.9151028285631,77.0356821449329,92.9744335457878,94.0609039531213,88.2894412821542,66.4278970523967,69.5172791243983,69.4995332295044,70.9887197126912,70.9887197126912,72.7909507511172,72.2756318536321,75.2383473626293,59.8234559732067,59.8234559732067,37.231419932018,36.6809856377791,66.4559293509396,64.5877754507918,78.5099470416724,94.7100769591733,97.2929124070355,58.8214088729181,84.5016909390301,65.052603174606,63.6477581382726,71.391710701652,66.8180047205447,78.8032241299609,78.8032241299609,79.995322439303,81.9858117618892,81.7339806212403,78.8893854228465,70.7296980828693,46.4875884827056,94.7880715086879,50.8204558653017,59.4564188118702,87.2241899509597,89.3899456515992,87.6595798378082,100.064221888022,70.5841239978897,70.5841239978897,142.95787565124,142.95787565124,99.1588911609264,99.1588911609264,88.5800626237142,127.362172251197,135.754977959377,76.0083347205545,188.16544691553,88.5743045107793,72.2915942521161,72.5314210572553,77.611209000232,83.4299684799264,93.7098539021428,80.4113976165799,70.7499628872148,74.2330920042692,64.9846126717548,73.8292872981492,60.3367127961743,60.3724811927596,60.3724811927596,62.6698617400709,62.6698617400709,80.0378341188278,80.0378341188278,64.5566209540851,64.5619436091046,64.5619436091046,61.827970732579,61.827970732579,64.1846682075212,64.4972339530147,68.9535602037248,63.4143127880621
"5","2005-05-01",68.9593707649302,60.7556678125556,60.8207624956983,55.6442790598684,60.7720880784276,52.8852858416711,68.4428545382891,51.1439315156205,60.4829166454669,68.7496904332676,54.3155553527824,56.340550938684,59.5178212447762,45.1439507534824,62.9649664969408,43.6137033657011,49.42046282699,40.4114123946958,67.4604218451226,38.191104716008,38.191104716008,70.9742251411374,70.1812539511804,79.4103329754164,69.9604347598321,78.7220197233701,67.5056008774063,73.5883851643908,73.6899920922946,71.9218924149314,78.3545902228463,71.2071165640606,71.2071165640606,64.5377500865488,63.960050708483,77.5564360649847,77.6697208718857,92.9765876755356,94.0630096737045,88.2894412821542,66.4987803140533,70.021577190082,70.0030845462275,71.0652565746781,71.0652565746781,72.0955471807459,71.4815444746382,75.1363874566303,59.7105110031143,59.7105110031143,37.2347591637772,36.6842541668905,66.7624888680528,64.8860016203513,78.3739262110496,94.3391064705988,96.8632268334246,58.8214088729181,84.5016909390301,65.052603174606,63.6477581382726,71.391710701652,66.8180047205447,78.8032241299609,78.8032241299609,80.2207928818173,82.5359285732474,82.3058818139916,78.8112285419305,70.9689323645261,47.0194227908402,94.8625286524726,51.1873357538193,59.4564188118702,87.2241899509597,89.3899456515992,87.6595798378082,100.096466476747,70.5841239978897,70.5841239978897,144.798089200949,144.798089200949,99.1574211956037,99.1574211956037,88.3847554937205,125.998615851918,132.834683495259,75.5345729134702,188.786834902748,88.5743045107793,72.5644292098963,72.55861121023,78.2275558349022,82.9486736345316,93.7098539021428,79.7814229547131,71.0626594027628,74.2595960749182,64.9846126717548,74.7415343118455,60.4228458266924,60.3663757935429,60.3663757935429,62.6735153293877,62.6735153293877,80.7430272578478,80.7430272578478,64.0823675103032,64.0692475281478,64.0692475281478,61.8514956444267,61.8514956444267,64.1052326419636,64.4183605401279,68.9535602037248,63.3180867757091
"6","2005-06-01",68.9319966267212,60.6765109896344,60.7232324591326,54.5014437308447,60.7766542087566,53.7755729002218,68.6392098249674,51.0551670886656,59.8092438319958,69.4671902209991,54.3821646537413,56.214108271768,59.6326840235841,45.6375565749835,62.9945755388172,43.6184144910385,49.4163528359059,40.3798941785314,67.4604218451226,38.1978353117674,38.1978353117674,70.8178983916655,70.1816883489545,79.417618401065,69.9895303801457,77.0761677828366,67.8150307055776,73.0651200430904,73.1553808066244,71.9218924149314,78.665939314747,71.7646702555259,71.7646702555259,64.1627165841624,63.5936287800812,77.5564360649847,77.6697208718857,93.1790873478667,94.0736020745293,89.9208498843714,66.7406109718718,70.1431530860688,70.1239370162235,71.5844158478349,71.5844158478349,72.2318686661627,71.623135882339,75.2077698625798,59.5504523124046,59.5504523124046,37.4992059713701,36.9441851496841,67.1086790353817,65.2225200826455,79.6303507728375,94.420697514295,97.0909132885532,58.8214088729181,82.0293179614287,67.6058707232575,68.114138732076,71.391710701652,66.8180047205447,80.6472225381081,80.6472225381081,80.5352212071665,82.8836641248389,82.6590178592797,78.8252362870235,71.6342006612484,48.8814256873883,94.8786742957116,52.3622873967613,59.550283836496,87.2241899509597,89.3899456515992,87.6595798378082,98.1917203969588,70.5841239978897,70.5841239978897,114.839306190516,114.839306190516,99.0922355105974,99.0922355105974,88.4721204227489,126.37200070291,133.372100405156,76.4332758954266,188.139203380462,88.5743045107793,73.056344516577,73.2638396229124,78.2682757184014,82.8868382070137,93.7098539021428,79.6993383510619,70.9603248168284,74.3183593665173,64.9846126717548,74.3256406242641,60.3170066429083,60.1234422123064,60.1234422123064,62.6735153293877,62.6735153293877,80.7430272578478,80.7430272578478,63.2948284907348,63.2417951540499,63.2417951540499,62.1921173614228,62.1921173614228,64.0770414699905,64.3894594717929,67.8563923403155,63.5729997787852
"7","2005-07-01",68.7572488782068,59.9061268441359,59.8832370666213,53.282007237229,59.9023544712002,53.918256864564,68.2520546161667,51.0707430537427,59.5252878860448,67.1102261065233,54.6365499031878,57.1501740057783,60.0260739201542,47.2682631590928,63.0798475576458,43.7080939767994,49.6148051710478,40.7937521840699,67.4604218451226,38.1978353117674,38.1978353117674,70.8119205345237,70.1596457754397,79.4478233393327,69.9802926367065,74.8057289417231,68.1367413583929,73.1049102618104,73.2118148314901,70.9662015563758,78.816037453024,72.1160411512256,72.1160411512256,64.5958159180214,64.019594046553,77.5564360649847,77.6697208718857,93.1079998467935,93.9818071068438,89.8912689633068,66.8923844797742,70.2209180132799,70.2016122358186,71.4598641490096,71.4598641490096,72.4649191679901,71.82282273337,75.6444769707733,59.5604603521649,59.5604603521649,37.335848975141,36.7872202366979,67.3975361363413,65.5019637584524,79.6640596343123,94.6110653361417,97.2909778598069,58.8214088729181,82.0840803231693,67.501567165058,68.1431993776804,70.9185690889599,66.8083043769641,80.6472225381081,80.6472225381081,80.5220431938417,82.8813728821889,82.6420377867913,79.3555355162499,71.590312363902,49.0943076401124,94.8868479944669,52.2859223378163,60.1979802004728,87.2367461337233,89.3899456515992,87.7332759273293,98.2585863121388,70.5841239978897,70.5841239978897,116.008361907301,116.008361907301,99.0668226577441,99.0668226577441,89.0344255022766,126.653554494961,133.372217374387,76.5506370019108,189.622289317911,88.5240130564852,71.9223966959546,71.40682442537,78.7084358236905,86.3046715957912,103.178316208624,80.6225628298082,70.9744357461508,74.345234938214,64.9846126717548,74.3256406242641,60.3170066429083,60.1234422123064,60.1234422123064,62.6735153293877,62.6735153293877,80.7430272578478,80.7430272578478,63.2496865754681,63.2047287808424,63.2047287808424,61.9415162777145,61.9415162777145,63.827453866955,64.1353434319166,67.2515512523921,63.3954243988069
"8","2005-08-01",68.7762960522247,59.7031081077875,59.670437784765,54.2071251841199,59.1581548042092,53.6316624171236,68.4271883564246,51.178591051129,60.0423788676625,65.2868249352654,55.304273322211,55.7610734553595,59.9236342764142,48.3525610822662,62.6833823418828,43.6741376098371,49.5306304188936,40.6686493740974,67.4604218451226,38.1978353117674,38.1978353117674,70.544308434627,70.323332447769,79.1804462529163,70.1774144076099,74.8621583809924,68.0880830136853,71.5444864094154,71.6117840397519,71.4382180424776,79.1039946360794,72.4414440741703,72.4414440741703,66.1383866573601,65.5290731044155,78.0603415358349,78.1678949335094,93.1043109152384,93.9770717522996,89.8940928271487,66.864952307227,70.3951901659257,70.3752338299881,71.2790176256321,71.2790176256321,72.2360122563379,71.587599233997,75.419858718045,59.6740321016061,59.6740321016061,37.0669081401201,36.518898309964,67.4548648272502,65.5580102595062,79.0576262410199,92.9403979311448,95.4234377198219,59.9714822291189,81.7804315355754,67.6995836333556,68.4953694428288,70.8460090047916,66.8083043769641,80.6472225381081,80.6472225381081,80.5986322735988,83.130218636499,83.0885916920097,76.9992218503825,71.5835601381668,49.0151207975505,94.8880176969436,52.2857220559095,60.1979802004728,87.2570731632965,89.3899456515992,88.051387620596,98.9175482310258,70.5841239978897,70.5841239978897,127.682239166741,127.682239166741,99.0603573270658,99.0603573270658,89.3857810989058,128.211564458393,135.711925776253,76.131135816425,193.740762867418,87.7261889924707,71.9495687554592,71.5280174167293,78.43814629818,86.4006388714108,103.178316208624,80.7500800871576,70.9762062445224,74.3501099915983,64.9846126717548,74.3256406242641,60.3170066429083,60.1234422123064,60.1234422123064,62.6735153293877,62.6735153293877,80.7430272578478,80.7430272578478,64.1934186402418,64.1821183792813,64.1821183792813,61.9415162777145,61.9415162777145,63.8632247924561,64.1718117187666,67.2526643764207,63.4461783888358
"9","2005-09-01",69.067427304713,59.5826486850042,59.5299613698672,52.3919209044332,58.3612450503183,54.6837931412188,69.7079518013063,51.0058904760309,59.9242360049477,66.1595707266244,54.9608827771023,56.0172147186419,60.2781200884047,49.0877622872625,62.9431241411763,43.6660218641376,49.3822639189337,40.484234334244,67.4604218451226,38.2848902140522,38.2848902140522,70.4112829657724,70.1295582091307,79.7425120758313,69.9460306411975,76.5968711952615,67.4735623024025,71.5658578488659,71.6114280647072,72.4801861814511,79.3071130684834,72.7584588919726,72.7584588919726,66.1209304150379,65.5119326275768,78.0603415358349,78.1678949335094,93.2857973101458,94.0305148302646,91.0416809519135,66.7061364527235,70.4704044291747,70.4504952059582,70.6929322932774,70.6929322932774,72.2801549103357,71.6248895244844,75.4951498301536,59.6394513384098,59.6394513384098,37.2714762584058,36.7198970343163,67.1603514983414,65.2737240919566,79.0703982858809,92.9468653500637,95.47670525434,59.9118604096121,81.8302950267052,67.6989269194885,68.4953694428288,70.839488164083,66.8083043769641,80.6472225381081,80.6472225381081,81.1852596562885,84.0363206535113,84.0036263150267,77.0386274154161,72.2771020343172,48.8925982919012,94.9122767628882,53.9873315777795,60.1979802004728,87.3549625861595,89.5282934550663,88.051387620596,99.0474150138049,70.5841239978897,70.5841239978897,129.453806832077,129.453806832077,99.0531736578431,99.0531736578431,89.7077237469634,125.793072267224,134.14764207075,75.9568486337346,191.148707272999,81.7147776515799,72.2788361899248,72.0161348016725,78.3906344656973,86.7995892149414,103.178316208624,81.2865296864451,73.1364294832386,78.2233347220031,64.9846126717548,76.4054826347684,62.8533057858528,63.7785402137902,63.7785402137902,65.0671895699127,65.0671895699127,82.1105597194001,82.1105597194001,63.8744496643574,63.8148854725432,63.8148854725432,62.8898520355948,62.8898520355948,63.7379805299898,64.0460964763746,67.5298328809252,63.2121029131167
"10","2005-10-01",69.2415155293385,60.2176799011549,60.1848842726637,53.14652411793,59.1260495643569,55.3582831306391,69.8913213184472,50.9962336943317,59.5187751422944,68.1497223899719,54.931835301191,55.7068031204755,60.5702259492195,48.0999303994825,63.5605850036685,43.5617793397815,49.1778895897956,39.9563338677957,67.4559552932826,38.2848902140522,38.2848902140522,70.5492488676946,70.2793181188085,79.6782712954214,70.1074223218313,76.7171913851449,67.5250699749984,71.6831155632478,71.7308229697238,72.5171230659265,79.4560036222679,73.0064459344925,73.0064459344925,66.7915083761924,66.1679724395475,78.1384223343249,78.2463291226326,93.3205534199843,94.0660132220613,91.0545438987468,66.5212105963073,70.8058339596133,70.7871244624411,70.7804924199919,70.7804924199919,71.7683627846273,71.0526303968256,75.3327789941015,59.3167294712787,59.3167294712787,37.7694025749304,37.1914847922999,66.7156595387427,64.8401116633897,79.385629681472,93.1813277643862,95.7349154904281,60.3214293923926,81.7650198604837,67.0812746388907,67.7704183657346,69.5804012166208,66.8083043769641,82.3032794592292,82.3032794592292,81.2120119022989,84.2339784262184,84.2116383420849,76.7523469948754,72.2246959901826,49.6539252202841,94.8892689151564,53.7028358345068,60.3859000727424,87.3593125574744,89.5334171856586,88.051387620596,99.1973633641976,70.5841239978897,70.5841239978897,131.315758805494,131.315758805494,99.054141026595,99.054141026595,89.1004668626161,123.581251220858,130.550575519622,75.8538399090715,189.625410363717,80.3597722517656,72.3905258934324,72.2774201362265,78.2305761558871,86.1513577645763,103.178316208624,80.5146523446294,73.1455132669853,78.2233347220031,64.9846126717548,76.4319293465431,62.8538723346253,63.7785402137902,63.7785402137902,65.0687024786154,65.0687024786154,82.1105597194001,82.1105597194001,63.6963594449526,63.6267765907148,63.6267765907148,62.8898212895374,62.8898212895374,63.4156846746496,63.7215048725015,67.532947761195,62.8043780145325
